Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
440	9	La5	A5	358	358	3	16	750	99	96		39.4375
441	9	Sol5	G5	349	349	1	16	250	95	96		39.5
442	9	Si5b5	B5b5	362	362	1	16	250	99	96	maz 	39.5625
443	9	La5	A5	358	358	1	16	250	99	96		39.625
444	9	Sol5	G5	349	349	1	16	250	99	96		39.6875
445	9	Fa5#3	F5#4	343	344	1	16	250	99	96		39.75
446	9	Fa5#3	F5#4	343	344	1	16	250	99	96		39.8125
447	9	Mi5b3	E5b4	333	332	1	16	250	99	96		39.875
448	9	Mi5b3	E5b4	333	332	1	16	250	99	96		39.9375
449	9	Re5	D5	327	327	1	16	250	99	96		40
450	9	Re5	D5	327	327	1	8	500	99	96		40.125
451	9	Fa5#3	F5#4	343	344	1	16	250	99	96		40.1875
452	9	Mi5b3	E5b4	333	332	1	16	250	99	96		40.25
453	9	Re5	D5	327	327	1	16	250	99	96		40.3125
454	9	Do5#4	C5#4	322	322	1	16	250	99	96		40.375
455	9	Re5	D5	327	327	1	8	500	95	96		40.5
456	9			-1	-1	1	8	500	100	0		40.625
457	53			0	0	0	0	0	0	0		40.625
458	9	Re5	D5	327	327	1	4	1000	95	96	ah 	40.875
459	9	Mi5b3	E5b4	333	332	1	8	500	95	96	e	41
460	9	Fa5#3	F5#4	343	344	1	8	500	99	96	fen	41.125
461	9	Sol5	G5	349	349	1	8	500	99	96		41.25
462	9	La5	A5	358	358	1	8	500	99	96		41.375
463	9	Sol5	G5	349	349	1	16	250	99	96		41.4375
464	9	Fa5#3	F5#4	343	344	1	16	250	95	96		41.5
465	9	Si5b5	B5b5	362	362	1	8	500	99	96	dim  	41.625
466	9	La5	A5	358	358	1	16	250	99	96		41.6875
467	9	Sol5	G5	349	349	1	16	250	99	96		41.75
468	9	La5	A5	358	358	1	8	500	99	96		41.875
469	9	Sol5	G5	349	349	1	16	250	99	96		41.9375
470	9	Fa5#3	F5#4	343	344	1	16	250	99	96		42
471	9	Sol5	G5	349	349	1	8	500	99	96		42.125
472	9	Fa5#3	F5#4	343	344	1	16	250	99	96		42.1875
473	9	Mi5b3	E5b4	333	332	1	16	250	99	96		42.25
474	9	Fa5#3	F5#4	343	344	1	8	500	99	96		42.375
475	9	Mi5b3	E5b4	333	332	1	16	250	99	96		42.4375
476	9	Re5	D5	327	327	1	16	250	95	96		42.5
477	9	Re5	D5	327	327	1	4	1000	95	96	Yan	42.75
478	53			0	0	0	0	0	0	0		42.75
479	9	La5	A5	358	358	1	4	1000	95	96	dı 	43
480	9	Si5b5	B5b5	362	362	1	16	250	99	96	bu 	43.0625
481	9	La5	A5	358	358	1	16	250	99	96		43.125
482	9	Sol5	G5	349	349	1	16	250	99	96		43.1875
483	9	Fa5#3	F5#4	343	344	1	16	250	99	96		43.25
484	9	Mi5b3	E5b4	333	332	1	16	250	99	96		43.3125
485	9	Re5	D5	327	327	1	16	250	99	96		43.375
486	9	Mi5b3	E5b4	333	332	1	8	500	95	96		43.5
487	9	Mi5b3	E5b4	333	332	1	8	500	99	96	dil 	43.625
488	9	Fa5#3	F5#4	343	344	1	4	1000	99	96		43.875
489	9	La5	A5	358	358	1	8	500	99	96		44
490	9	Sol5	G5	349	349	1	16	250	99	96		44.0625
491	9	Fa5#3	F5#4	343	344	1	16	250	99	96		44.125
492	9	Mi5b3	E5b4	333	332	1	16	250	99	96		44.1875
493	9	Sol5	G5	349	349	1	16	250	99	96		44.25
494	9	Fa5#3	F5#4	343	344	1	16	250	99	96		44.3125
495	9	Mi5b3	E5b4	333	332	1	16	250	99	96		44.375
496	9	Re5	D5	327	327	1	16	250	99	96		44.4375
497	9	Fa5#3	F5#4	343	344	1	16	250	95	96		44.5
498	9	Mi5b3	E5b4	333	332	1	16	250	99	96	gel 	44.5625
499	9	Re5	D5	327	327	1	16	250	99	96		44.625
500	9	Do5	C5	318	318	1	16	250	99	96		44.6875
501	9	Mi5b3	E5b4	333	332	1	16	250	99	96		44.75
502	9	Re5	D5	327	327	1	16	250	99	96		44.8125
503	9	Do5	C5	318	318	1	16	250	99	96		44.875
504	9	Si4b1	B4b1	313	313	1	8	500	95	96		45
505	53			0	0	0	0	0	0	0		45
506	9			-1	-1	1	8	500	100	0		45.125
507	9	Re5	D5	327	327	1	16	250	99	96	öm 	45.1875
508	9	Mi5b3	E5b4	333	332	1	16	250	99	96		45.25
509	9	Re5	D5	327	327	1	16	250	99	96		45.3125
510	9	Mi5b3	E5b4	333	332	1	16	250	99	96		45.375
511	9	Do5	C5	318	318	1	8	500	95	96		45.5
512	9			-1	-1	1	8	500	100	0		45.625
513	9	Re5	D5	327	327	1	16	250	99	96	öm	45.6875
514	9	Mi5b3	E5b4	333	332	1	16	250	99	96		45.75
515	9	Fa5#3	F5#4	343	344	1	8	500	99	96		45.875
516	9	Mi5b3	E5b4	333	332	1	16	250	99	96		45.9375
517	9	Re5	D5	327	327	1	16	250	95	96		46
518	9	Re5	D5	327	327	1	16	250	99	96	rüm 	46.0625
519	9	Do5	C5	318	318	1	16	250	99	96		46.125
520	9	Re5	D5	327	327	1	16	250	99	96		46.1875
521	9	Mi5b3	E5b4	333	332	1	16	250	99	96		46.25
522	9	Re5	D5	327	327	1	8	500	99	96		46.375
523	9	Do5	C5	318	318	1	16	250	99	96		46.4375
524	9	Si4b1	B4b1	313	313	1	16	250	95	96		46.5
525	9	La4	A4	305	305	3	16	750	99	96	vâ	46.6875
526	9	Si4b1	B4b1	313	313	1	16	250	99	96		46.75
527	9	Do5	C5	318	318	1	8	500	99	96		46.875
528	9	Re5	D5	327	327	1	16	250	99	96		46.9375
529	9	Mi5b3	E5b4	333	332	1	16	250	95	96		47
530	9	Re5	D5	327	327	1	8	500	99	96	rı  	47.125
531	9	Do5	C5	318	318	1	4	1000	99	96		47.375
532	9	Do5	C5	318	318	1	16	250	99	96		47.4375
533	9	Si4b1	B4b1	313	313	1	16	250	99	96		47.5
534	9	Si4b1	B4b1	313	313	3	8	1500	95	96		47.875
535	9			-1	-1	1	8	500	100	0		48
536	53			0	0	0	0	0	0	0		48
