Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
414	11	Sol5	G5	349	349	1	8	500	95	96	ğın	34.33333
415	9	Sol5	G5	349	349	1	16	250	99	96	da 	34.38889
416	9	Fa5#4	F5#4	344	344	1	16	250	95	96		34.44444
417	9	Fa5#4	F5#4	344	344	1	8	500	99	96	dü	34.55556
418	9	Mi5b1	E5b1	335	335	1	16	250	99	96		34.61111
419	9	Re5	D5	327	327	1	16	250	95	96		34.66667
420	9	Mi5b1	E5b1	335	335	1	8	500	99	96	züm 	34.77778
421	9	Fa5#4	F5#4	344	344	1	8	500	99	96		34.88889
422	9	Mi5b1	E5b1	335	335	1	16	250	99	96		34.94444
423	9	Re5	D5	327	327	1	16	250	95	96		35
424	9	Re5	D5	327	327	1	4	1000	99	96	yok  	35.22222
425	9	Re5	D5	327	327	1	16	250	95	96	SAZ 	35.27778
426	9	Sol5	G5	349	349	1	16	250	95	96	.	35.33333
427	9	Fa5	F5	340	340	1	16	250	95	96	.	35.38889
428	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	35.44444
429	9	Re5	D5	327	327	1	16	250	95	96	.	35.5
430	9	Do5	C5	318	318	1	16	250	95	96	.	35.55556
431	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	35.61111
432	9	La4#4	A4#4	309	309	1	16	250	95	96	.	35.66667
433	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	35.72222
434	9	Do5	C5	318	318	1	16	250	95	96	.	35.77778
435	9	Re5	D5	327	327	1	16	250	95	96	.	35.83333
436	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	35.88889
437	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	35.94444
438	9	Sol5	G5	349	349	1	16	250	95	96	.	36
439	9	Sol5	G5	349	349	1	16	250	95	96	Ka	36.05556
440	9	Sol5	G5	349	349	1	16	250	95	96	ma	36.11111
441	9	Sol5	G5	349	349	1	16	250	95	96	lı 	36.16667
442	9	Sol5	G5	349	349	1	16	250	95	96	da 	36.22222
443	9	Sol5	G5	349	349	1	8	500	95	96	zey	36.33333
444	9	Re5	D5	327	327	1	8	500	95	96	bek 	36.44444
445	9	Mi5b1	E5b1	335	335	1	8	500	95	96	vu	36.55556
446	9	Fa5#4	F5#4	344	344	1	8	500	95	96	rul	36.66667
447	9	Sol5	G5	349	349	1	8	500	99	96	muş  	36.77778
448	9	Fa5	F5	340	340	1	8	500	99	96		36.88889
449	9	Mi5b1	E5b1	335	335	1	8	500	95	96		37
450	9	Re5	D5	327	327	3	16	750	99	96	Yâr 	37.16667
451	9	Mi5b1	E5b1	335	335	1	16	250	95	96		37.22222
452	9	Fa5	F5	340	340	1	16	250	95	96	fi	37.27778
453	9	Mi5b1	E5b1	335	335	1	8	500	99	96	dan 	37.38889
454	9	Re5	D5	327	327	1	16	250	95	96		37.44444
455	9	Re5	D5	327	327	1	16	250	99	96	boy	37.5
456	9	Do5	C5	318	318	1	16	250	99	96		37.55556
457	9	Do5	C5	318	318	1	16	250	99	96		37.61111
458	9	Si4b1	B4b1	313	313	1	16	250	95	96		37.66667
459	9	Mi5b1	E5b1	335	335	3	8	1500	95	96	lu  	38
460	53			0	0	0	0	0	0	0		38
461	9			-1	-1	1	8	500	100	0		38.11111
462	9	Re5	D5	327	327	1	16	250	95	96	Ça	38.16667
463	9	Mi5b1	E5b1	335	335	1	16	250	95	96	kı	38.22222
464	9	Fa5	F5	340	340	1	8	500	95	96	cı	38.33333
465	9	Mi5b1	E5b1	335	335	1	16	250	99	96	ya 	38.38889
466	9	Re5	D5	327	327	1	16	250	95	96		38.44444
467	9	Re5	D5	327	327	1	8	500	99	96	sö	38.55556
468	9	Do5	C5	318	318	1	16	250	99	96		38.61111
469	9	Si4b1	B4b1	313	313	1	16	250	95	96		38.66667
470	9	Si4b1	B4b1	313	313	1	16	250	99	96	züm 	38.72222
471	9	Do5	C5	318	318	1	16	250	99	96		38.77778
472	9	Re5	D5	327	327	1	8	500	99	96		38.88889
473	9	Do5	C5	318	318	1	16	250	99	96		38.94444
474	9	Si4b1	B4b1	313	313	1	16	250	95	96		39
475	9	Si4b1	B4b1	313	313	1	4	1000	99	96	yok  	39.22222
476	9	Si4b1	B4b1	313	313	1	16	250	95	96	SAZ 	39.27778
477	9	Sol5	G5	349	349	1	16	250	95	96	.	39.33333
478	9	Fa5	F5	340	340	1	16	250	95	96	.	39.38889
479	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	39.44444
480	9	Re5	D5	327	327	1	16	250	95	96	.	39.5
481	9	Do5	C5	318	318	1	16	250	95	96	.	39.55556
482	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	39.61111
483	9	La4#4	A4#4	309	309	1	16	250	95	96	.	39.66667
484	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	39.72222
485	9	Do5	C5	318	318	1	16	250	95	96	.	39.77778
486	9	Re5	D5	327	327	1	16	250	95	96	.	39.83333
487	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	39.88889
488	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	39.94444
489	9	Sol5	G5	349	349	1	16	250	95	96	.	40
490	53			0	0	0	0	0	0	0		40
491	9	Sol5	G5	349	349	1	16	250	95	96	Ka	40.05556
492	9	Sol5	G5	349	349	1	16	250	95	96	ma	40.11111
493	9	Sol5	G5	349	349	1	16	250	95	96	lı 	40.16667
494	9	Sol5	G5	349	349	1	16	250	95	96	da 	40.22222
495	9	Sol5	G5	349	349	1	8	500	95	96	zey	40.33333
496	9	Re5	D5	327	327	1	8	500	95	96	bek 	40.44444
497	9	Mi5b1	E5b1	335	335	1	8	500	95	96	vu	40.55556
498	9	Fa5#4	F5#4	344	344	1	8	500	95	96	rul	40.66667
499	9	Sol5	G5	349	349	1	8	500	99	96	muş  	40.77778
500	9	Fa5	F5	340	340	1	8	500	99	96		40.88889
501	9	Mi5b1	E5b1	335	335	1	8	500	95	96		41
502	9	Re5	D5	327	327	3	16	750	99	96	Yâr 	41.16667
503	9	Mi5b1	E5b1	335	335	1	16	250	95	96		41.22222
504	9	Fa5	F5	340	340	1	16	250	95	96	fi	41.27778
505	9	Mi5b1	E5b1	335	335	1	8	500	99	96	dan 	41.38889
506	9	Re5	D5	327	327	1	16	250	95	96		41.44444
507	9	Re5	D5	327	327	1	16	250	99	96	boy	41.5
508	9	Do5	C5	318	318	1	16	250	99	96		41.55556
509	9	Do5	C5	318	318	1	16	250	99	96		41.61111
510	9	Si4b1	B4b1	313	313	1	16	250	95	96		41.66667
511	9	Mi5b1	E5b1	335	335	3	8	1500	95	96	lu  	42
512	53			0	0	0	0	0	0	0		42
513	9			-1	-1	1	8	500	100	0		42.11111
514	9	Re5	D5	327	327	1	16	250	95	96	Ça	42.16667
515	9	Mi5b1	E5b1	335	335	1	16	250	95	96	kı	42.22222
516	9	Fa5	F5	340	340	1	8	500	95	96	cı	42.33333
517	9	Mi5b1	E5b1	335	335	1	16	250	99	96	ya 	42.38889
518	9	Re5	D5	327	327	1	16	250	95	96		42.44444
519	9	Re5	D5	327	327	1	8	500	99	96	sö	42.55556
520	9	Do5	C5	318	318	1	16	250	99	96		42.61111
521	9	Si4b1	B4b1	313	313	1	16	250	95	96		42.66667
522	9	Si4b1	B4b1	313	313	1	16	250	99	96	züm 	42.72222
523	9	Do5	C5	318	318	1	16	250	99	96		42.77778
524	9	Re5	D5	327	327	1	8	500	99	96		42.88889
525	9	Do5	C5	318	318	1	16	250	99	96		42.94444
526	9	Si4b1	B4b1	313	313	1	16	250	95	96		43
527	9	Si4b1	B4b1	313	313	1	4	1000	95	96	yok  	43.22222
528	9	La4#4	A4#4	309	309	1	4	1000	95	96	SAZ 	43.44444
529	9	Sol4	G4	296	296	1	8	500	95	96	.	43.55556
530	9	La4#4	A4#4	309	309	1	8	500	95	96	.	43.66667
531	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.	43.88889
532	9			-1	-1	1	8	500	100	0		44
