Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
443	9	Fa5	F5	340	340	1	16	192	99	96	sa	53.0625
444	9	Mi5	E5	336	336	1	16	192	99	96		53.125
445	9	Fa5	F5	340	340	1	16	192	99	96		53.1875
446	9	La5b5	A5b5	353	353	1	16	192	95	96		53.25
447	9	Sol5	G5	349	349	1	16	192	99	96	na 	53.3125
448	9	Fa5	F5	340	340	1	16	192	99	96		53.375
449	9	Mi5b5	E5b5	331	331	1	16	192	99	96		53.4375
450	9	Re5	D5	327	327	1	16	192	95	96		53.5
451	9	Do5	C5	318	318	1	16	192	99	96	çe	53.5625
452	9	Si4b5	B4b5	309	309	1	32	96	99	96		53.59375
453	9	Do5	C5	318	318	1	32	96	99	96		53.625
454	9	Re5	D5	327	327	1	16	192	99	96		53.6875
455	9	Do5	C5	318	318	1	16	192	95	96		53.75
456	9	Do5	C5	318	318	1	4	769	95	96	lenk 	54
457	53			0	0	0	0	0	0	0		54
458	9	Sol5	G5	349	349	1	4	769	99	96	ö 	54.25
459	9	Fa5	F5	340	340	1	16	192	99	96		54.3125
460	9	Mi5b5	E5b5	331	331	1	16	192	99	96		54.375
461	9	Re5	D5	327	327	1	16	192	99	96		54.4375
462	9	Do5	C5	318	318	1	16	192	99	96		54.5
463	9	Fa5	F5	340	340	1	4	769	99	96		54.75
464	9	Mi5b5	E5b5	331	331	1	16	192	99	96		54.8125
465	9	Re5	D5	327	327	1	16	192	99	96		54.875
466	9	Do5	C5	318	318	1	16	192	99	96		54.9375
467	9	Si4b5	B4b5	309	309	1	16	192	95	96		55
468	9	Re5	D5	327	327	3	16	577	99	96	ö	55.1875
469	9	La4	A4	305	305	1	16	192	95	96		55.25
470	9	Si4b5	B4b5	309	309	1	16	192	99	96	re	55.3125
471	9	La4	A4	305	305	1	16	192	99	96		55.375
472	9	Sol4	G4	296	296	1	16	192	99	96		55.4375
473	9	Fa4#4	F4#4	291	291	1	16	192	95	96		55.5
474	9	Sol4	G4	296	296	1	4	769	95	96	yim  	55.75
475	9			-1	-1	1	4	769	100	0		56
476	53			0	0	0	0	0	0	0		56
