Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
443	9	Si4b2	B4b1	312	313	1	16	250	99	96		37.61111
444	9	Do5	C5	318	318	1	16	250	95	96		37.66667
445	9	Re5	D5	327	327	1	8	500	99	96	yâr_	37.77778
446	9	Mi5	E5	336	336	1	16	250	99	96		37.83333
447	9	Re5	D5	327	327	1	16	250	99	96		37.88889
448	9	Re5	D5	327	327	1	16	250	99	96		37.94444
449	9	Do5	C5	318	318	1	16	250	95	96		38
450	9	Mi5	E5	336	336	1	16	250	99	96	i 	38.05556
451	9	Re5	D5	327	327	1	16	250	95	96		38.11111
452	9	Re5	D5	327	327	1	16	250	99	96	câ	38.16667
453	9	Do5	C5	318	318	1	16	250	99	96		38.22222
454	9	Si4b2	B4b1	312	313	1	8	500	99	96		38.33333
455	9	Do5	C5	318	318	1	16	250	99	96		38.38889
456	9	Re5	D5	327	327	1	16	250	95	96		38.44444
457	9	Re5	D5	327	327	1	16	250	99	96	nım	38.5
458	9	Do5	C5	318	318	1	16	250	99	96		38.55556
459	9	Si4b2	B4b1	312	313	1	16	250	99	96		38.61111
460	9	Do5	C5	318	318	1	16	250	99	96		38.66667
461	9	Si4b2	B4b1	312	313	1	8	500	99	96		38.77778
462	9	La4	A4	305	305	1	4	1000	95	96		39
463	9	Sol4	G4	296	296	1	8	500	99	96	sın  	39.11111
464	9	La4	A4	305	305	1	4	1000	95	96		39.33333
