Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
447	9	La4	A4	305	305	1	4	1000	95	96	ni  	35.625
448	9	Mi5	E5	336	336	1	32	125	95	96	SAZ	35.65625
449	9	Fa5	F5	340	340	1	32	125	95	96	.	35.6875
450	9	Mi5	E5	336	336	1	32	125	95	96	.	35.71875
451	9	Re5	D5	327	327	1	32	125	95	96	.	35.75
452	9	Mi5	E5	336	336	1	16	250	95	96	.	35.8125
453	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	35.875
454	9	Sol5	G5	349	349	1	8	500	95	96	.	36
455	53			0	0	0	0	0	0	0		36
456	9	Sol5	G5	349	349	1	32	125	99	96	Böy	36.03125
457	9	Fa5#3	F5#4	343	344	1	32	125	99	96		36.0625
458	9	Sol5	G5	349	349	1	32	125	99	96		36.09375
459	9	La5	A5	358	358	1	32	125	99	96		36.125
460	9	Sol5	G5	349	349	1	16	250	99	96		36.1875
461	9	Fa5#3	F5#4	343	344	1	16	250	95	96		36.25
462	9	Fa5#2	F5#1	342	341	1	16	250	99	96	le 	36.3125
463	9	Mi5	E5	336	336	1	16	250	95	96		36.375
464	10	Mi5	E5	336	336	1	8	500	99	96	aş	36.5
465	8	Fa5	F5	340	340	0	0	0	99	96		36.5
466	9	Mi5	E5	336	336	1	16	250	99	96		36.5625
467	9	Re5	D5	327	327	1	16	250	95	96		36.625
468	9	La5	A5	358	358	1	8	500	99	96	kın 	36.75
469	9	Sol5	G5	349	349	1	8	500	99	96		36.875
470	9	Fa5	F5	340	340	1	16	250	99	96		36.9375
471	9	Mi5	E5	336	336	1	16	250	95	96		37
472	10	Mi5	E5	336	336	1	8	500	99	96	ıs	37.125
473	8	Fa5#4	F5#4	344	344	0	0	0	99	96		37.125
474	9	Mi5	E5	336	336	1	8	500	95	96		37.25
475	9	Mi5	E5	336	336	1	16	250	99	96	tı	37.3125
476	9	Re5	D5	327	327	1	16	250	95	96		37.375
477	9	Re5	D5	327	327	1	8	500	99	96	ra	37.5
478	8	Fa5#4	F5#4	344	344	0	0	0	99	114		37.5
479	9	Mi5	E5	336	336	1	16	250	99	113		37.5625
480	9	Re5	D5	327	327	1	16	250	95	112		37.625
481	9	Re5	D5	327	327	1	4	1000	99	111	bı 	37.875
482	9	Mi5	E5	336	336	1	8	500	95	110		38
483	53			0	0	0	0	0	0	109		38
484	9	Do5	C5	318	318	3	32	375	99	108	öl	38.09375
485	9	Re5	D5	327	327	1	32	125	99	96		38.125
486	9	Do5	C5	318	318	1	8	500	95	96		38.25
487	9	Re5	D5	327	327	1	8	500	95	96	dü	38.375
488	9	Mi5	E5	336	336	1	8	500	99	96	rür 	38.5
489	9	Re5	D5	327	327	1	16	250	99	96		38.5625
490	9	Do5	C5	318	318	1	16	250	95	96		38.625
491	10	Re5	D5	327	327	1	8	500	99	96	her 	38.75
492	8	Mi5	E5	336	336	0	0	0	99	96		38.75
493	9	Re5	D5	327	327	1	8	500	99	96		38.875
494	9	Mi5	E5	336	336	1	8	500	95	96		39
495	9	Re5	D5	327	327	3	32	375	99	96	dem 	39.09375
496	9	Do5	C5	318	318	1	32	125	99	96		39.125
497	9	Si4b2	B4b1	312	313	1	8	500	95	96		39.25
498	9	Re5	D5	327	327	1	8	500	95	96	be	39.375
499	9	Do5	C5	318	318	1	8	500	99	96	ni  	39.5
500	9	Re5	D5	327	327	1	8	500	99	96		39.625
501	9	Do5	C5	318	318	1	4	1000	99	96		39.875
502	9	Si4b2	B4b1	312	313	1	8	500	95	96		40
503	53			0	0	0	0	0	0	0		40
504	9	Do5	C5	318	318	1	24	167	95	96	öl	40.04167
505	9	Si4b2	B4b1	312	313	1	24	167	95	96		40.08333
506	9	Do5	C5	318	318	1	24	167	95	96		40.125
507	9	Re5	D5	327	327	1	24	167	95	96		40.16667
508	9	Do5	C5	318	318	1	24	167	95	96		40.20833
509	9	Si4b2	B4b1	312	313	1	24	167	95	96		40.25
510	9	Si4b2	B4b1	312	313	1	16	250	99	96	dü	40.3125
511	9	La4	A4	305	305	1	16	250	95	96		40.375
512	10	La4	A4	305	305	1	8	500	99	96	rür 	40.5
513	8	Si4b2	B4b1	312	313	0	0	0	99	96		40.5
514	9	La4	A4	305	305	1	16	250	99	96		40.5625
515	9	Sol4	G4	296	296	1	16	250	95	96		40.625
516	9	Mi5	E5	336	336	3	32	375	99	90	her 	40.71875
517	10	Re5	D5	327	327	1	32	125	99	90		40.75
518	8	Mi5	E5	336	336	0	0	0	99	90		40.75
519	9	Re5	D5	327	327	1	8	500	99	90		40.875
520	9	Mi5	E5	336	336	1	8	500	95	90		41
521	9	Do5	C5	318	318	1	16	250	99	96	dem 	41.0625
522	9	Re5	D5	327	327	1	16	250	99	96		41.125
523	9	Do5	C5	318	318	1	16	250	99	96		41.1875
524	9	Si4b2	B4b1	312	313	1	16	250	95	96		41.25
525	8	Do5	C5	318	318	0	0	0	95	96		41.25
526	9	Si4b2	B4b1	312	313	1	16	250	99	96	be	41.3125
527	9	La4	A4	305	305	1	16	250	95	96		41.375
528	9	La4	A4	305	305	1	4	1000	95	96	ni  	41.625
