Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
430	9	Mi5b5	E5b5	331	331	1	16	179	95	96	.	39.91667
431	9	Re5	D5	327	327	1	16	179	95	96	.	39.95833
432	9	Do5	C5	318	318	1	16	179	95	96	.	40
433	53			0	0	0	0	0	0	0		40
434	9	Re5	D5	327	327	1	4	714	95	96	Bul	40.16667
435	10	Fa5	F5	340	340	1	4	714	95	96	mak	40.33333
436	8	Sol5	G5	349	349	0	0	0	95	96		40.33333
437	9	Fa5	F5	340	340	1	8	357	99	96	ta 	40.41667
438	9	Mi5b5	E5b5	331	331	1	8	357	95	96		40.5
439	8	Fa5	F5	340	340	0	0	0	95	96		40.5
440	9	Mi5b5	E5b5	331	331	1	8	357	99	96	te	40.58333
441	9	Re5	D5	327	327	1	8	357	95	96		40.66667
442	9	Sol5	G5	349	349	3	8	1071	99	96	sel	40.91667
443	9	Fa5	F5	340	340	1	8	357	95	96		41
444	9	Fa5	F5	340	340	1	8	357	99	96	lî 	41.08333
445	9	Sol5	G5	349	349	1	8	357	99	96		41.16667
446	8	Sol5	G5	349	349	0	0	0	99	96		41.16667
447	9	Sol5	G5	349	349	1	8	357	99	96		41.25
448	9	Fa5	F5	340	340	1	8	357	95	96		41.33333
449	8	Sol5	G5	349	349	0	0	0	95	96		41.33333
450	9	Fa5	F5	340	340	1	8	357	99	96	ba	41.41667
451	9	Mi5b5	E5b5	331	331	1	8	357	95	96		41.5
452	9	Mi5b5	E5b5	331	331	1	8	357	99	96	tan 	41.58333
453	9	Re5	D5	327	327	1	8	357	95	96		41.66667
454	8	Mi5b5	E5b5	331	331	0	0	0	95	96		41.66667
455	9	Re5	D5	327	327	1	4	714	99	96	ak	41.83333
456	9	Do5	C5	318	318	1	8	357	99	96		41.91667
457	9	Si4b5	B4b5	309	309	1	8	357	95	96		42
458	9	Do5	C5	318	318	1	4	714	99	96	şam 	42.16667
459	9	Re5	D5	327	327	1	4	714	95	96		42.33333
460	53			0	0	0	0	0	0	0		42.33333
461	9	Si4b5	B4b5	309	309	1	4	714	95	96	gü	42.5
462	9	Do5	C5	318	318	1	4	714	95	96	ne	42.66667
463	9	Re5	D5	327	327	1	4	714	99	96	şin	42.83333
464	8	Fa5	F5	340	340	0	0	0	95	96		42.83333
465	9	Mi5b5	E5b5	331	331	1	4	714	95	96		43
466	8	Fa5	F5	340	340	0	0	0	95	96		43
467	9	Re5	D5	327	327	1	4	714	99	96	den  	43.16667
468	8	Mi5b5	E5b5	331	331	0	0	0	99	96		43.16667
469	9	Do5	C5	318	318	1	4	714	99	96		43.33333
470	8	Re5	D5	327	327	0	0	0	99	96		43.33333
471	9	Si4b5	B4b5	309	309	1	4	714	99	96		43.5
472	9	La4	A4	305	305	1	4	714	99	96		43.66667
473	9	Sol4	G4	296	296	1	2	1429	95	96		44
474	53			0	0	0	0	0	0	0		44
475	9	Sol4	G4	296	296	1	4	714	95	96	Câ	44.16667
476	9	La4	A4	305	305	1	4	714	95	96	nım 	44.33333
477	9	Si4b5	B4b5	309	309	3	16	536	99	96	ye 	44.45833
478	9	La4	A4	305	305	1	16	179	95	96		44.5
479	9	Sol4	G4	296	296	1	4	714	95	96	le 	44.66667
480	9	Sol5	G5	349	349	1	2	1429	95	96	lel 	45
481	9	Fa5	F5	340	340	1	4	714	95	96	ye 	45.16667
482	8	Sol5	G5	349	349	0	0	0	95	96		45.16667
483	9	Mi5b5	E5b5	331	331	1	4	714	95	96	lel 	45.33333
484	9	Re5	D5	327	327	1	4	714	95	96	lel 	45.5
485	9	Do5	C5	318	318	1	4	714	95	96	lel 	45.66667
486	9	Si4b5	B4b5	309	309	1	2	1429	95	96	li  	46
487	53			0	0	0	0	0	0	0		46
488	9	Si4b5	B4b5	309	309	3	16	536	99	96	Öm	46.125
489	9	La4	A4	305	305	1	16	179	95	96		46.16667
490	9	Sol4	G4	296	296	1	4	714	95	96	rüm 	46.33333
491	9	La4	A4	305	305	1	8	357	99	96	ye 	46.41667
492	9	Do5	C5	318	318	1	8	357	95	96		46.5
493	8	Do5	C5	318	318	0	0	0	95	96		46.5
494	9	Si4b5	B4b5	309	309	1	8	357	99	96	le	46.58333
495	9	La4	A4	305	305	1	8	357	95	96		46.66667
496	8	Si4b5	B4b5	309	309	0	0	0	95	96		46.66667
497	9	La4	A4	305	305	1	8	357	99	96	lel 	46.75
498	9	Sol4	G4	296	296	1	8	357	95	96		46.83333
499	8	La4	A4	305	305	0	0	0	95	96		46.83333
500	9	Sol4	G4	296	296	1	8	357	99	96	lel 	46.91667
501	9	Fa4#4	F4#4	291	291	1	8	357	95	96		47
502	9	Sol4	G4	296	296	1	2	1429	95	96		47.33333
503	9			-1	-1	1	8	357	100	0		47.41667
504	9	Re4	D4	274	274	1	8	357	95	96	SAZ	47.5
505	9	Mi4b5	E4b5	278	278	1	8	357	95	96	KARAR	47.58333
506	9	Fa4#4	F4#4	291	291	1	8	357	95	96	.	47.66667
507	9	Sol4	G4	296	296	1	2	1429	95	96	.	48
508	53			0	0	0	0	0	0	0		48
