Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
455	9	Sol5	G5	349	349	3	8	1250	95	96		55.375
456	9	Fa5	F5	340	340	1	8	417	95	96		55.5
457	9	Si5b1	B5b1	366	366	1	16	208	95	96		55.5625
458	9	La5b4	A5b4	354	354	1	16	208	95	90		55.625
459	9	La5b4	A5b4	354	354	1	16	208	95	96		55.6875
460	9	Sol5	G5	349	349	1	16	208	95	90		55.75
461	9	Sol5	G5	349	349	1	4	833	95	96		56
462	53			0	0	0	0	0	0	0		56
463	9	Sol5	G5	349	349	3	16	625	95	96		56.1875
464	9	La5b4	A5b4	354	354	1	16	208	95	90		56.25
465	9	Si5b1	B5b1	366	366	1	8	417	95	96		56.375
466	9	Do6	C6	371	371	1	8	417	95	96		56.5
467	9	Re6	D6	380	380	1	8	417	95	96		56.625
468	9	Mi6b4	E6b4	385	385	1	8	417	95	96		56.75
469	9	Re6	D6	380	380	1	8	417	95	96		56.875
470	9	Do6	C6	371	371	1	8	417	95	96		57
471	9	Si5b1	B5b1	366	366	1	8	417	95	96		57.125
472	9	La5b4	A5b4	354	354	1	8	417	95	96		57.25
473	9	Sol5	G5	349	349	1	8	417	95	96		57.375
474	9	Fa5	F5	340	340	1	8	417	95	96		57.5
475	9	Mi6b4	E6b4	385	385	3	16	625	95	96		57.6875
476	9	Re6	D6	380	380	1	16	208	95	90		57.75
477	9	Do6	C6	371	371	1	4	833	95	96		58
478	53			0	0	0	0	0	0	0		58
479	9			-1	-1	1	8	417	100	0		58.125
480	9	La5b4	A5b4	354	354	1	4	833	95	96		58.375
481	9	La5b4	A5b4	354	354	1	16	208	95	96		58.4375
482	9	Sol5	G5	349	349	1	16	208	95	90		58.5
483	9	Sol5	G5	349	349	3	16	625	95	96		58.6875
484	9	Fa5	F5	340	340	1	16	208	95	90		58.75
485	9	Fa5	F5	340	340	3	16	625	95	96		58.9375
486	9	Mi5b2	E5b1	334	335	1	16	208	95	90		59
487	9	Fa5	F5	340	340	3	8	1250	95	96		59.375
488	9	Mi5b1	E5b1	335	335	1	8	417	95	96		59.5
489	9	Re5	D5	327	327	1	16	208	95	96		59.5625
490	9	Mi5b1	E5b1	335	335	1	16	208	95	90		59.625
491	9	Re5	D5	327	327	1	16	208	95	96		59.6875
492	9	Mi5b1	E5b1	335	335	1	16	208	95	90		59.75
493	9	Fa5	F5	340	340	1	4	833	95	96		60
494	53			0	0	0	0	0	0	0		60
495	9	Mi5b1	E5b1	335	335	3	16	625	95	96		60.1875
496	9	Fa5	F5	340	340	1	16	208	95	90		60.25
497	9	Sol5	G5	349	349	1	8	417	95	96		60.375
498	9	La5	A5	358	358	1	8	417	95	96		60.5
499	9	Sol5	G5	349	349	1	8	417	95	96		60.625
500	9	La5	A5	358	358	1	8	417	95	96		60.75
501	9	Sol5	G5	349	349	1	8	417	95	96		60.875
502	9	Fa5	F5	340	340	1	8	417	95	96		61
503	9	Do6	C6	371	371	1	16	208	95	96		61.0625
504	9	Si5b5	B5b5	362	362	1	16	208	95	90		61.125
505	9	La5b4	A5b4	354	354	1	16	208	95	96		61.1875
506	9	Si5b5	B5b5	362	362	1	16	208	95	90		61.25
507	9	Sol5	G5	349	349	1	8	417	95	96		61.375
508	9	Fa5	F5	340	340	1	8	417	95	96		61.5
509	9	Mi5b4	E5b4	332	332	3	16	625	95	96		61.6875
510	9	Re5	D5	327	327	1	16	208	95	90		61.75
511	53			0	0	0	0	0	0	0		61.75
512	9	Do5	C5	318	318	1	8	417	95	96		61.875
513	9	Si5b5	B5b5	362	362	1	8	417	95	96		62
514	9	La5b4	A5b4	354	354	1	8	417	95	96		62.125
515	9	Sol5	G5	349	349	1	8	417	95	96		62.25
516	9	Sol5	G5	349	349	1	8	417	95	96		62.375
517	9	Fa5#4	F5#4	344	344	1	8	417	95	96		62.5
518	9	Mi5b4	E5b4	332	332	3	16	625	95	96		62.6875
519	9	Re5	D5	327	327	1	16	208	95	90		62.75
520	9	Re5	D5	327	327	3	16	625	95	96		62.9375
521	9	Do5	C5	318	318	1	16	208	95	90		63
522	9	Re5	D5	327	327	3	8	1250	95	96		63.375
523	9	La5	A5	358	358	1	16	208	95	96		63.4375
524	9	Si5b5	B5b5	362	362	1	16	208	95	90		63.5
525	9	La5	A5	358	358	1	16	208	95	96		63.5625
526	9	Sol5	G5	349	349	1	16	208	95	90		63.625
527	9	Sol5	G5	349	349	1	16	208	95	96		63.6875
528	9	Fa5#4	F5#4	344	344	1	16	208	95	90		63.75
529	9	Sol5	G5	349	349	1	4	833	95	96		64
530	53			0	0	0	0	0	0	0		64
531	9	La5	A5	358	358	1	8	417	95	96	TESLİM	64.125
532	9	Si5b5	B5b5	362	362	1	4	833	95	96		64.375
533	9	La5	A5	358	358	1	8	417	95	96		64.5
534	9	Si5b5	B5b5	362	362	1	16	208	95	96		64.5625
535	9	La5	A5	358	358	1	16	208	95	90		64.625
536	9	Sol5	G5	349	349	1	8	417	95	96		64.75
537	9	Sol5	G5	349	349	1	16	208	95	96		64.8125
538	9	Fa5#4	F5#4	344	344	1	16	208	95	90		64.875
539	9	Mi5b4	E5b4	332	332	1	8	417	95	96		65
540	9	Fa5#4	F5#4	344	344	1	16	208	95	96		65.0625
541	9	Sol5	G5	349	349	1	16	208	95	90		65.125
542	9	La5b4	A5b4	354	354	1	4	833	95	96		65.375
543	9	Sol5	G5	349	349	1	16	208	95	96		65.4375
544	9	Fa5#4	F5#4	344	344	1	16	208	95	90		65.5
545	9	Sol5	G5	349	349	1	16	208	95	96		65.5625
546	9	Fa5#4	F5#4	344	344	1	16	208	95	90		65.625
547	9	Mi5b4	E5b4	332	332	1	8	417	95	96		65.75
548	9	Mi5b4	E5b4	332	332	1	16	208	95	96		65.8125
549	9	Re5	D5	327	327	1	16	208	95	90		65.875
550	9	Do5	C5	318	318	1	8	417	95	96		66
551	53			0	0	0	0	0	0	0		66
552	9	Re5	D5	327	327	3	16	625	95	96		66.1875
553	9	Mi5b4	E5b4	332	332	1	16	208	95	90		66.25
554	9	Fa5#4	F5#4	344	344	1	8	417	95	96		66.375
555	9	Sol5	G5	349	349	1	8	417	95	96		66.5
556	9	Fa5#4	F5#4	344	344	1	8	417	95	96		66.625
557	9	Mi5b4	E5b4	332	332	1	8	417	95	96		66.75
558	9	Re5	D5	327	327	1	8	417	95	96		66.875
559	9	Do5	C5	318	318	1	8	417	95	96		67
560	9	Re5	D5	327	327	1	8	417	95	96		67.125
561	9	Mi5b4	E5b4	332	332	1	8	417	95	96		67.25
562	9	Re5	D5	327	327	1	8	417	95	96		67.375
563	9	Do5	C5	318	318	1	8	417	95	96		67.5
564	9	Si4b1	B4b1	313	313	3	16	625	95	96		67.6875
565	9	La4b4	A4b4	301	301	1	16	208	95	90		67.75
566	9	Sol4	G4	296	296	1	4	833	95	96		68
567	53			0	0	0	0	0	0	0		68
568	9	Si4b1	B4b1	313	313	3	16	625	95	96		68.1875
569	9	Re5	D5	327	327	1	16	208	95	90		68.25
570	9	Do5	C5	318	318	3	16	625	95	96		68.4375
571	9	Mi5b4	E5b4	332	332	1	16	208	95	90		68.5
572	9	Re5	D5	327	327	3	16	625	95	96		68.6875
573	9	Fa5#4	F5#4	344	344	1	16	208	95	90		68.75
574	9	Mi5b4	E5b4	332	332	1	8	417	95	96		68.875
575	9	Fa5#4	F5#4	344	344	1	8	417	95	96		69
576	9	Mi5b4	E5b4	332	332	3	16	625	95	96		69.1875
577	9	Re5	D5	327	327	1	16	208	95	90		69.25
578	9	Do5	C5	318	318	3	16	625	95	96		69.4375
579	9	Mi5b4	E5b4	332	332	1	16	208	95	90		69.5
580	9	Re5	D5	327	327	1	8	417	95	96		69.625
581	9	Mi5b4	E5b4	332	332	1	8	417	95	96		69.75
582	9	Re5	D5	327	327	1	8	417	95	96		69.875
583	9	Do5	C5	318	318	1	8	417	95	96		70
584	53			0	0	0	0	0	0	0		70
585	9	Si4b1	B4b1	313	313	3	16	625	95	96		70.1875
586	9	La4b4	A4b4	301	301	1	16	208	95	90		70.25
587	9	Sol4	G4	296	296	1	8	417	95	96		70.375
588	9	Si4b1	B4b1	313	313	1	8	417	95	96		70.5
589	9	La4b4	A4b4	301	301	3	16	625	95	96		70.6875
590	9	Sol4	G4	296	296	1	16	208	95	90		70.75
591	9	Fa4#4	F4#4	291	291	1	8	417	95	96		70.875
592	9	Sol4	G4	296	296	1	8	417	95	96		71
593	9	Fa4#4	F4#4	291	291	1	8	417	95	96		71.125
594	9	Sol4	G4	296	296	1	8	417	95	96		71.25
595	9	La4b4	A4b4	301	301	1	16	208	95	96		71.3125
596	9	Si4b1	B4b1	313	313	1	16	208	95	90		71.375
597	9	La4b4	A4b4	301	301	1	16	208	95	96		71.4375
598	9	Sol4	G4	296	296	1	16	208	95	90		71.5
599	9	Sol4	G4	296	296	1	4	833	95	96		71.75
600	9			-1	-1	1	4	833	100	0		72
601	53			0	0	0	0	0	0	0		72
