Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
438	9	La4#4	A4#4	309	309	1	4	588	95	96	li 	44.66667
439	9	Si4b1	B4b1	313	313	1	2	1176	95	96	yel 	45
440	9	Si4b1	B4b1	313	313	1	4	588	95	96	li 	45.16667
441	9	Re5	D5	327	327	1	8	294	99	96	ye	45.25
442	9	Do5	C5	318	318	1	8	294	95	96		45.33333
443	9	Si4b1	B4b1	313	313	1	8	294	99	96	lel 	45.41667
444	9	La4#4	A4#4	309	309	1	8	294	95	96		45.5
445	54			0	0	0	0	0	0	0	ussak@re5	45.5
446	9	Sol4	G4	296	296	1	4	588	95	96	li 	45.66667
447	9	Sol5	G5	349	349	1	4	588	99	96	ah 	45.83333
448	9	Fa5	F5	340	340	1	8	294	99	96		45.91667
449	9	Mi5b1	E5b1	335	335	1	8	294	99	96		46
450	9	Mi5b1	E5b1	335	335	1	8	294	99	96		46.08333
451	9	Re5	D5	327	327	1	8	294	95	96		46.16667
452	55			0	0	0	0	0	0	0		46.16667
453	53			0	0	0	0	0	0	0		46.16667
454	9	Re5	D5	327	327	1	8	294	99	96	müj	46.25
455	9	Do5	C5	318	318	1	8	294	95	96		46.33333
456	9	Do5	C5	318	318	1	8	294	99	96	de	46.41667
457	9	Si4b1	B4b1	313	313	1	8	294	95	96		46.5
458	9	Si4b1	B4b1	313	313	1	8	294	99	96	ler_	46.58333
459	9	La4#4	A4#4	309	309	1	8	294	95	96		46.66667
460	9	Si4b1	B4b1	313	313	1	8	294	99	96	ol	46.75
461	9	Do5	C5	318	318	1	16	147	99	96		46.79167
462	9	Re5	D5	327	327	1	16	147	99	96		46.83333
463	9	Do5	C5	318	318	1	8	294	99	96		46.91667
464	9	Si4b1	B4b1	313	313	1	8	294	95	96		47
465	9	La4#4	A4#4	309	309	1	4	588	95	96	sun  	47.16667
466	9	Si4b1	B4b1	313	313	1	2	1176	95	96	SAZ	47.5
467	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	47.58333
468	9	La4#4	A4#4	309	309	1	8	294	95	96	.	47.66667
469	9	Si4b1	B4b1	313	313	1	2	1176	95	96	.	48
470	53			0	0	0	0	0	0	0		48
