Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
449	9	Re5	D5	327	327	1	8	417	95	96		55
450	9	Re5	D5	327	327	1	4	833	95	96	ba	55.25
451	53			0	0	0	0	0	0	0		55.25
452	9	Do5	C5	318	318	1	8	417	99	96	na 	55.375
453	9	Si4b2	B4b1	312	313	1	16	208	99	96		55.4375
454	9	La4	A4	305	305	1	16	208	99	96		55.5
455	9	Si4b1	B4b1	313	313	1	8	417	99	96		55.625
456	9	Do5	C5	318	318	1	8	417	99	96		55.75
457	9	Si4b1	B4b1	313	313	1	8	417	99	96		55.875
458	9	Re5	D5	327	327	1	8	417	99	96		56
459	9	Do5	C5	318	318	1	8	417	99	96		56.125
460	9	Si4b1	B4b1	313	313	1	8	417	95	96		56.25
461	9	Do5	C5	318	318	1	16	208	99	96	söy	56.3125
462	9	Si4b1	B4b1	313	313	1	16	208	99	96		56.375
463	9	La4	A4	305	305	3	8	1250	99	96		56.75
464	9	La4	A4	305	305	1	4	833	99	96		57
465	9	Mi5	E5	336	336	1	4	833	95	96		57.25
466	9	Re5	D5	327	327	1	8	417	99	96	le  	57.375
467	9	Do5	C5	318	318	1	16	208	99	96		57.4375
468	9	Si4b1	B4b1	313	313	1	16	208	99	96		57.5
469	9	La4	A4	305	305	1	2	1667	95	96		58
470	53			0	0	0	0	0	0	0		58
