Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
437	9	Do6	C6	371	371	1	8	417	99	96	dir 	24.5
438	9	Si5b1	B5b1	366	366	1	8	417	99	96		24.55556
439	9	La5b5	A5b5	353	353	1	8	417	99	96		24.61111
440	9	Sol5	G5	349	349	1	8	417	95	96		24.66667
441	9	Sol5	G5	349	349	1	8	417	99	96	dî	24.72222
442	9	La5b5	A5b5	353	353	1	8	417	99	96		24.77778
443	9	Sol5	G5	349	349	1	8	417	99	96		24.83333
444	9	La5b5	A5b5	353	353	1	8	417	99	96		24.88889
445	9	Sol5	G5	349	349	1	8	417	99	96		24.94444
446	9	Fa5	F5	340	340	1	8	417	95	96		25
447	9	Sol5	G5	349	349	1	4	833	99	96	vâ	25.11111
448	9	Fa5	F5	340	340	1	8	417	99	96		25.16667
449	9	Mi5	E5	336	336	1	8	417	99	96		25.22222
450	53			0	0	0	0	0	0	0		25.22222
451	9	Si5	B5	367	367	3	16	625	99	96		25.30556
452	9	La5b5	A5b5	353	353	1	16	208	95	96		25.33333
453	9	La5b5	A5b5	353	353	1	8	417	99	96	ne 	25.38889
454	9	Sol5	G5	349	349	1	8	417	95	96		25.44444
455	9	Sol5	G5	349	349	3	16	625	99	96	gön	25.52778
456	9	Fa5	F5	340	340	1	16	208	99	96		25.55556
457	9	Fa5	F5	340	340	3	16	625	99	96		25.63889
458	9	Mi5	E5	336	336	1	16	208	95	96		25.66667
459	9	Sol5	G5	349	349	1	4	833	99	96	lüm 	25.77778
460	9	Fa5	F5	340	340	1	8	417	99	96		25.83333
461	9	Mi5b5	E5b5	331	331	1	8	417	99	96		25.88889
462	9	Mi5b5	E5b5	331	331	1	8	417	99	96		25.94444
463	9	Re5	D5	327	327	1	8	417	95	96		26
464	53			0	0	0	0	0	0	0		26
465	9			-1	-1	1	4	833	100	0		26.11111
466	9	Re5	D5	327	327	1	8	417	99	96	sen	26.16667
467	9	Mi5b5	E5b5	331	331	1	8	417	99	96		26.22222
468	9	Fa5	F5	340	340	1	8	417	99	96		26.27778
469	9	Sol5	G5	349	349	1	8	417	99	96		26.33333
470	9	La5	A5	358	358	3	16	625	99	96		26.41667
471	9	Sol5	G5	349	349	1	16	208	99	96		26.44444
472	9	Sol5	G5	349	349	1	8	417	99	96		26.5
473	9	Fa5	F5	340	340	1	4	833	99	96		26.61111
474	9	Mi5	E5	336	336	1	8	417	99	96		26.66667
475	9	Sol5	G5	349	349	1	16	208	99	96		26.69444
476	9	Fa5	F5	340	340	1	16	208	99	96		26.72222
477	9	Mi5	E5	336	336	1	16	208	99	96		26.75
478	9	Re5	D5	327	327	1	16	208	99	96		26.77778
479	9	Do5	C5	318	318	1	4	833	95	96		26.88889
480	53			0	0	0	0	0	0	0		26.88889
481	9	La5b5	A5b5	353	353	3	16	625	99	96	de	26.97222
482	9	Sol5	G5	349	349	1	16	208	95	96		27
483	9	Fa5	F5	340	340	1	4	833	99	96	dir 	27.11111
484	9	Sol5	G5	349	349	1	4	833	95	96		27.22222
485	9	Sol5	G5	349	349	1	8	417	95	96	SAZ	27.27778
486	9	La5b5	A5b5	353	353	1	8	417	95	96		27.33333
487	9	Sol5	G5	349	349	1	8	417	95	96		27.38889
488	9	Fa5	F5	340	340	1	8	417	95	96		27.44444
489	9	Sol5	G5	349	349	3	16	625	99	96	câ	27.52778
490	9	Fa5	F5	340	340	1	16	208	99	96		27.55556
491	9	Mi5	E5	336	336	1	16	208	99	96		27.58333
492	9	Fa5	F5	340	340	1	16	208	99	96		27.61111
493	9	Sol5	G5	349	349	1	16	208	99	96		27.63889
494	9	La5b5	A5b5	353	353	1	16	208	95	96		27.66667
495	9	Fa5	F5	340	340	1	8	417	99	96	nım  	27.72222
496	9	Sol5	G5	349	349	1	4	833	99	96		27.83333
497	9	Fa5	F5	340	340	1	8	417	99	96		27.88889
498	9	Si5	B5	367	367	1	16	208	99	96		27.91667
499	9	La5b5	A5b5	353	353	1	16	208	99	96		27.94444
500	9	La5b5	A5b5	353	353	1	16	208	99	96		27.97222
501	9	Sol5	G5	349	349	1	16	208	99	96		28
502	9	La5b5	A5b5	353	353	1	2	1667	95	96		28.22222
503	53			0	0	0	0	0	0	0		28.22222
504	9			-1	-1	1	8	417	100	0		28.27778
505	9	La5b5	A5b5	353	353	1	4	833	95	96	Sen	28.38889
506	9	La5b5	A5b5	353	353	1	8	417	95	96	de	28.44444
507	9	La5b5	A5b5	353	353	1	8	417	99	96	dir 	28.5
508	9	Sol5	G5	349	349	1	4	833	99	96		28.61111
509	9	Fa5	F5	340	340	1	8	417	95	96		28.66667
510	9	Sol5	G5	349	349	3	16	625	99	96	dî	28.75
511	9	Fa5	F5	340	340	1	16	208	99	96		28.77778
512	9	Mi5b5	E5b5	331	331	3	16	625	99	96		28.86111
513	9	Re5	D5	327	327	1	16	208	99	96		28.88889
514	9	Do5	C5	318	318	1	4	833	95	96		29
515	53			0	0	0	0	0	0	0		29
516	9	Re5	D5	327	327	1	8	417	99	96	vâ	29.05556
517	9	Mi5b5	E5b5	331	331	1	8	417	99	96		29.11111
518	9	Fa5	F5	340	340	1	8	417	99	96		29.16667
519	9	La5b5	A5b5	353	353	1	8	417	99	96		29.22222
520	9	Sol5	G5	349	349	1	8	417	99	96		29.27778
521	9	Fa5	F5	340	340	1	8	417	95	96		29.33333
522	9	Mi5b5	E5b5	331	331	1	8	417	99	96	ne 	29.38889
523	9	Re5	D5	327	327	1	8	417	95	96		29.44444
524	9	Do5	C5	318	318	3	16	625	99	96	gön	29.52778
525	9	Si4b5	B4b5	309	309	1	16	208	99	96		29.55556
526	9	Do5	C5	318	318	1	8	417	99	96		29.61111
527	9	Re5	D5	327	327	1	8	417	95	96		29.66667
528	9	Si4b5	B4b5	309	309	1	8	417	99	96	lüm 	29.72222
529	9	Do5	C5	318	318	1	8	417	99	96		29.77778
530	9	Si4b5	B4b5	309	309	1	8	417	99	96		29.83333
531	9	La4b5	A4b5	300	300	1	8	417	99	96		29.88889
532	9	Sol4	G4	296	296	1	4	833	95	96		30
533	53			0	0	0	0	0	0	0		30
534	9	Do5	C5	318	318	1	4	833	99	96	sen	30.11111
535	9	Re5	D5	327	327	1	4	833	99	96		30.22222
536	9	Re5	D5	327	327	1	8	417	99	96		30.27778
537	9	Mi5b5	E5b5	331	331	1	8	417	99	96		30.33333
538	9	Fa5	F5	340	340	1	8	417	99	96		30.38889
539	9	Sol5	G5	349	349	1	8	417	99	96		30.44444
540	9	Fa5	F5	340	340	1	8	417	99	96		30.5
541	8	La5b5	A5b5	353	353	0	0	0	99	96		30.5
542	9	Sol5	G5	349	349	1	16	208	99	96		30.52778
543	9	Fa5	F5	340	340	1	16	208	99	96		30.55556
544	9	Mi5b5	E5b5	331	331	1	16	208	99	96		30.58333
545	9	Re5	D5	327	327	1	16	208	99	96		30.61111
546	9	Do5	C5	318	318	1	8	417	99	96		30.66667
547	9	Si4b5	B4b5	309	309	1	8	417	99	96		30.72222
548	8	Re5	D5	327	327	0	0	0	99	96		30.72222
549	9	Do5	C5	318	318	1	8	417	99	96		30.77778
550	9	Si4b5	B4b5	309	309	3	16	625	99	96		30.86111
551	9	La4b5	A4b5	300	300	1	16	208	95	96		30.88889
552	9	La4b5	A4b5	300	300	3	16	625	99	96	de	30.97222
553	9	Sol4	G4	296	296	1	16	208	95	96		31
554	9	Sol4	G4	296	296	1	2	1667	95	96	dir  	31.22222
555	53			0	0	0	0	0	0	0		31.22222
