Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
444	9	Si4b1	B4b1	313	313	1	8	455	95	96	i	57.16667
445	9	Do5	C5	318	318	1	8	455	99	96	sim	57.33333
446	9	Si4b1	B4b1	313	313	1	8	455	95	96		57.5
447	9	Mi5	E5	336	336	1	16	227	99	96	ler	57.58333
448	9	Re5	D5	327	327	1	16	227	95	96		57.66667
449	9	Re5	D5	327	327	1	8	455	95	96	de 	57.83333
450	55			0	0	0	0	0	0	0		57.83333
451	53			0	0	0	0	0	0	0		57.83333
452	9			-1	-1	1	8	455	100	0		58
453	54			0	0	0	0	0	0	0	rast@re5	58
454	9	Fa5#4	F5#4	344	344	1	8	455	95	96	Bi	58.16667
455	9	Fa5#4	F5#4	344	344	1	4	909	95	96	lin	58.5
456	9	Fa5#4	F5#4	344	344	1	4	909	95	96	mez 	58.83333
457	9	Fa5#4	F5#4	344	344	1	8	455	95	96	ki 	59
458	9	Fa5#4	F5#4	344	344	1	8	455	95	96	na	59.16667
459	9	Sol5	G5	349	349	1	8	455	99	96	sıl 	59.33333
460	9	Mi5	E5	336	336	1	16	227	99	96		59.41667
461	9	Re5	D5	327	327	1	16	227	95	96		59.5
462	9	Re5	D5	327	327	1	8	455	95	96	ner	59.66667
463	9	Re5	D5	327	327	1	8	455	95	96	de 	59.83333
464	9			-1	-1	1	8	455	100	0		60
465	55			0	0	0	0	0	0	0		60
466	53			0	0	0	0	0	0	0		60
467	54			0	0	0	0	0	0	0	ussak@la4	60
468	9	Do5	C5	318	318	1	4	909	95	96	Şim	60.33333
469	9	Do5	C5	318	318	1	16	227	99	96	di 	60.41667
470	9	Si4b1	B4b1	313	313	1	16	227	95	96		60.5
471	9	Si4b1	B4b1	313	313	1	4	909	95	96	yal	60.83333
472	9	Si4b1	B4b1	313	313	1	16	227	99	96	nız 	60.91667
473	9	La4	A4	305	305	1	16	227	95	96		61
474	9	La4	A4	305	305	1	8	455	95	96	re	61.16667
475	9	Sol4	G4	296	296	1	8	455	95	96	sim	61.33333
476	9	Si4b1	B4b1	313	313	1	16	227	99	96	ler	61.41667
477	9	La4	A4	305	305	1	16	227	95	96		61.5
478	9	La4	A4	305	305	1	8	455	95	96	de 	61.66667
479	9			-1	-1	1	4	909	100	0		62
480	55			0	0	0	0	0	0	0		62
481	53			0	0	0	0	0	0	0		62
482	9	Re5	D5	327	327	1	8	455	95	96	Es	62.16667
483	9	Mi5	E5	336	336	1	8	455	95	96	ki 	62.33333
484	9	Do5	C5	318	318	1	16	227	99	96	dost	62.41667
485	9	Si4b1	B4b1	313	313	1	16	227	95	96		62.5
486	9	Si4b1	B4b1	313	313	1	8	455	99	96	lar 	62.66667
487	9	Si4b1	B4b1	313	313	1	8	455	99	96		62.83333
488	9	La4	A4	305	305	1	8	455	95	96		63
489	9	La4	A4	305	305	1	8	455	95	96	es	63.16667
490	9	Si4b1	B4b1	313	313	1	8	455	95	96	ki 	63.33333
491	9	La4	A4	305	305	1	16	227	99	96	dost	63.41667
492	9	Sol4	G4	296	296	1	16	227	95	96		63.5
493	9	Sol4	G4	296	296	3	8	1364	95	96	lar 	64
494	53			0	0	0	0	0	0	0		64
495	9	Re5	D5	327	327	1	8	455	95	96	U	64.16666
496	9	Do5	C5	318	318	1	8	455	95	96	nu	64.33334
497	9	Si4b1	B4b1	313	313	1	8	455	95	96	tul	64.5
498	9	La4	A4	305	305	3	8	1364	95	96	muş 	65
499	9	Si4b1	B4b1	313	313	1	8	455	95	96	i	65.16666
500	9	Do5	C5	318	318	1	8	455	99	96	sim	65.33334
501	9	Si4b1	B4b1	313	313	1	8	455	95	96		65.5
502	9	Mi5	E5	336	336	1	16	227	99	96	ler	65.58334
503	9	Re5	D5	327	327	1	16	227	95	96		65.66666
504	9	Re5	D5	327	327	1	8	455	95	96	de 	65.83334
505	55			0	0	0	0	0	0	0		65.83334
506	53			0	0	0	0	0	0	0		65.83334
507	9			-1	-1	1	8	455	100	0		66
508	54			0	0	0	0	0	0	0	rast@re5	66
509	9	Fa5#4	F5#4	344	344	1	8	455	95	96	Bi	66.16666
510	9	Fa5#4	F5#4	344	344	1	4	909	95	96	lin	66.5
511	9	Fa5#4	F5#4	344	344	1	4	909	95	96	mez 	66.83334
512	9	Fa5#4	F5#4	344	344	1	8	455	95	96	ki 	67
513	9	Fa5#4	F5#4	344	344	1	8	455	95	96	na	67.16666
514	9	Sol5	G5	349	349	1	8	455	99	96	sıl 	67.33334
515	9	Mi5	E5	336	336	1	16	227	99	96		67.41666
516	9	Re5	D5	327	327	1	16	227	95	96		67.5
517	9	Re5	D5	327	327	1	8	455	95	96	ner	67.66666
518	9	Re5	D5	327	327	1	8	455	95	96	de 	67.83334
519	9			-1	-1	1	8	455	100	0		68
520	55			0	0	0	0	0	0	0		68
521	53			0	0	0	0	0	0	0		68
522	54			0	0	0	0	0	0	0	ussak@la4	68
523	9	Do5	C5	318	318	1	4	909	95	96	Şim	68.33334
524	9	Do5	C5	318	318	1	16	227	99	96	di 	68.41666
525	9	Si4b1	B4b1	313	313	1	16	227	95	96		68.5
526	9	Si4b1	B4b1	313	313	1	4	909	95	96	yal	68.83334
527	9	Si4b1	B4b1	313	313	1	16	227	99	96	nız 	68.91666
528	9	La4	A4	305	305	1	16	227	95	96		69
529	9	La4	A4	305	305	1	8	455	95	96	re	69.16666
530	9	Sol4	G4	296	296	1	8	455	95	96	sim	69.33334
531	9	Si4b1	B4b1	313	313	1	16	227	99	96	ler	69.41666
532	9	La4	A4	305	305	1	16	227	95	96		69.5
533	9	La4	A4	305	305	1	8	455	95	96	de 	69.66666
534	9			-1	-1	1	4	909	100	0		70
535	55			0	0	0	0	0	0	0		70
536	53			0	0	0	0	0	0	0		70
537	9	Re5	D5	327	327	1	8	455	95	96	Es	70.16666
538	9	Mi5	E5	336	336	1	8	455	95	96	ki 	70.33334
539	9	Do5	C5	318	318	1	16	227	99	96	dost	70.41666
540	9	Si4b1	B4b1	313	313	1	16	227	95	96		70.5
541	9	Si4b1	B4b1	313	313	1	8	455	99	96	lar 	70.66666
542	9	Si4b1	B4b1	313	313	1	8	455	99	96		70.83334
543	9	La4	A4	305	305	1	8	455	95	96		71
544	9	La4	A4	305	305	1	8	455	95	96	es	71.16666
545	9	Si4b1	B4b1	313	313	1	8	455	95	96	ki 	71.33334
546	9	La4	A4	305	305	1	16	227	99	96	dost	71.41666
547	9	Sol4	G4	296	296	1	16	227	95	96		71.5
548	9	Sol4	G4	296	296	3	8	1364	95	96	lar 	72
549	53			0	0	0	0	0	0	0		72
